0xaa59F407824B378d3b4734931fD20DE0Baa971f2,150000000000
0xeD092eEFaD9A9741B776202876CF9e10C07205c1,150000000000
0x5B1688C070886C79B023a358A52d49c433dC3Ca3,150000000000
0xe5307E6E17E7C670fecaD0a258900e30ED28d242,18200000000
0x722D3C6DDc98795DFb6a892097192446d2EF374C,18800000000
0x822955F8E4CC82E30A71982AA14390B9bBE4357B,250000000000
0x6f2eDdd371a4534184A182AB3C835e584AE5b2A9,200000000000
0x50d2e5Ed31881d5944eAf2f14c572959eCE52FbA,150000000000
0xe1A43F9d673B603DDAe8dC4Dd2656a96035E0bA8,100000000000
0xc112d86a1Af07c3772506BC84C60eF5646fb4099,150000000000
0x3948CCB3EEA2426E9D606eA7E9f80288C352cD79,1200000000000
0xFa6e074c0F1dcB8c5aeE20C72B964C8FE8f1A570,5400000000000
0x4E687677F590294773d3B6723c5c89148b0E3BDe,251840000000000
0x9Bd07C2BF7e86831e69F92E5f72eafB1a2Ca066b,5000000000
0x0b549c7b61A7eb17825A701f8e411035809BE574,150000000000
0x34c3e3B7Dd07A7Aec489ad2d75ad504ed86169aA,50000000000
0x3518EF45E539A87C8E5013DAb39D07e94D366Fe8,150000000000
0x0f6D40c632628F1537b711B7316164b7d86f7E15,156400000000
0x6F204b299Ad009358D3941357aA237D77900B525,150000000000
0x7003A23384Eb2f3494Ec8da36Ce1D37C10AB95D2,150000000000
0xf1a9CdF14EDeD303459e7f492B1B9972dBB433a7,150000000000
0x5478099A04401F5b08bbCB5dd4AEF7Eb0e53cC62,20000000000
0x9B7CBf71b87911Cf5aC996F6e10D39e916AB565F,251000000000
0x0469833B7796BCe2b7F386C56B5683459234D758,150000000000
0x000CfCd3127440e3A9c29157497a3ff6b71e183D,11285000000000
0xEdDdf6467437c5e3D97a9A07485969a5f087E673,150000000000
0x519b559B79126225451f5652C48eaA7B5363BdFE,150000000000
0xeccc6Cd33D42E29E5c409A2a713C0ffC546A01eb,150000000000
0x4c75C30115E9469CC6977839E037646e1C274725,150000000000
0x506685e2F613800a6Df23983439F1578F7a11aFC,150000000000
0xb7816e8F9c27E17EF7e34cB775cBB6241cdA86eB,150000000000
0xBbf8200cb978A3703cA99B27509f1dA7A62D9E2e,150000000000
0xCFEe26D67282960c2Ee4454B7C2aeFf20F361917,150000000000
0xCB5d400d4835D2e21b5C9904893C4BF99Cd0E22f,150000000000
0x9f2437eDD22A66Af789478fD9B36956374588530,50000000000
0x4022828468e6a4202d87E836928EE409E6AC4F52,20000000000
0x255c1C68D081C6fad09B67d4e6670F124A565fbA,150000000000
0x82A62555F0649934a7791b2044d7e7D52Cd8Ce88,6600000000
0xa67BC53b3092899c96b0076eB7C44089eC4281F0,150000000000
0x14d62e2F16413cDFEc227BFFa0a313581D5f7475,150000000000
0x1e6F7bB4bAEC4B82Be12d8Da9509095b8E8F393c,150000000000
0x72ebDbc3E1677ea5FFDC3eD2E1c071A1CF8f8A29,40200000000
0x7d93cA2F9Ad6B2307E0A5E6154Dc6D387d77b0D5,150000000000
0x80f6010cb8854B701404303088720D42cF584B2d,51000000000
0x100bd99C5C9d9962F815C48c8525985f2Fb70971,150000000000
0x254E5EE5bde4428D5E3fe1d47F5dfbd8B1bB5B3a,19900000000
0x7205E0E1F3CceCCC533231013E43F301426150bB,150000000000
0x86FEA144cF4366AAA34106e3CbEbE985Ef43bfe2,710000000000
0x5f02Dd242951634532173bBEe8c8dAb818Ea779d,150000000000
0x2D94Ff6Faac7c03e480d87eeFE6658d383761495,150000000000
0xB9dD67a4b7f6Ae33698c4C20f6568a611285B127,150000000000
0xe144ae7a1125E303eC1D8d235625300218d7cC6F,250000000000
0xA87D91587780027fB1b50286D2cB8Db14137e27F,150000000000
0xbAff80f4d6C2417d50EDc999BD5d3f4294Aa1080,180400000000000
0x7969250d41635b0C0Af944C76E1a62BfBFD90DAA,19500000000
0x1EC54f4E98892a0A98d9Db540a9F4c4262A02F5B,150000000000
0x5A34800d1e949415CdEd60eBC94C564aA2De439F,50000000000
0x9977e42deb3870708408C7B1BC1bE1dC44CEadee,150000000000
0x39f93B98Ca3BdBd50943dA58FB86069b59aBFa6B,150000000000
0x8D6F9C2fD9ec557eEE5dCf9Aa3696974a970842D,150000000000
0x834FAC32e3B53557c20b39632563231e52c3D3F3,150000000000
0x60b10f951Da5bfa780781D25D9468279c02d83Cf,20000000000
0x405b7d87a95776B0e93B7aeC98f400782091C9BA,109267411000000
0xEbD79261368fc175D2a04c6406eB06a74994905B,51232293060000
0x99dDCFc7A73D181d3c3Ba023Dd15389371323FB8,168000000000000
0xdEe056eAAE185ba68942cdaB506C64BB0e6fC761,150000000000
0x1Ddfe9528bF0BCb0Cf79B6D0470CB55A2fc61FBD,150000000000
0xf4b183D9D22AF15AcDc12Ed5e8DC3405723543Dd,200000000000
0x60bB17BE832944E648c979ab76F40902db27d7df,200000000000
0x5ED933B4fFF318B14E1848282A66A008b8369a86,150000000000
0x221cc3e6B3c8C187554CE6d6bbe5f5c1393d0065,30000000000
0x90f79671145e590de818FB5ea246BCe7f5009261,259700530540467
0x7fa5d6FA7Aa1057b714D8825D849457d92D0f00A,43200000000000
0x8e2a45b1a71C1220EA570A489C807A871459F8DF,150000000000
0xcd48B799bf0e4094E72029EAAab39f10393c9CCa,150000000000
0xAB5c0f2604FE46493944d159C923CCfE9B3868da,50000000000
0xe8c9E98443F750aacf2b90c7b823Aace12Fe95A3,200000000000
0x8677C0a566331ff546c5dFB62a5B703485117d31,150000000000
0x31eb3F4001cb2eA68Eee31AF33d180fED4F9cd16,300000000000
0xeE537222659F61c36d4b486D372E6675B1301EfF,150000000000
0x01A15cE9B753203208e4aE90c66490ECdC141233,500000000000
0xf82c04389b9Cc9b8433B976888a9FeC0b2e39E87,150000000000
0xBe65610898Dd521F40d97Ce1139AB67184059142,10000000000
0x0016072CF66aB321321aeF0eB81234Bc2C76493F,100000000000
0xD0d375696A65a58433496F36F5de54f58D2BcFBE,150000000000
0x204Be5368d384dDbd138Ad53766A645bD9186d65,150000000000
0xA5DBF84Ef27661ae87aAFEF36f31f27F5cB9Cb92,150000000000
0xEA2251c3e92823AEF071694f2c7Ca3AB20F78e2b,150000000000
0xD83ef3f37923b89Bf0bbd5351Bafc9Ad7B7fc586,150000000000
0x10fB159F0a257E8Ef9C1Cd1aD0fcac888744702d,50000000000
0x6Cf1b8860b6F5717Bebcacf63Fc5a359d3568d2C,300000000000
0x0EAb0Eb8a26823Ad9Ab43A8199cC84C8c0Fed5cD,150000000000
0x5B7342cb919b1Adb96f57D4173C351f1304694aC,14098604080000
0x1476B55C511Ff386C62E676Cd8378571D01c8c3a,3600000000000
0x306B505e8A84E97925419eC83021E3E46cdf7421,150000000000
0xCA35e0D208c28b3767ABD98A4fBf5A41bEf4D94b,150000000000
0x7cc9D969c662B28222451BDd68Dd90C2f1ea822a,150000000000
0x95Efdb97E08Fa890a149FF51e7bFb222668A29AB,50000000000
0x84C7e6dFF7D4Bce707b07077C52DaDA64cf34CD1,250000000000
0x8b8C7Db0B3613544106766bddd50Bb35f903FDe5,150000000000
0x8876021d834666707448142Fe41A641b269AC15A,50000000000
0x916951dD8a59cb58980781a2b047456AA428b5d4,50000000000
0xD5888E9B7b52631B7CF97188E0f4c4BC5423a85D,150000000000
0xBF5bDE6840Ea7A985B81a9c1C2C8D3F863D2f37b,150000000000
0xe8ba8183098903A72e51750c49D1c39E86a08d71,150000000000
0x54f8592C886dBB012B017c691bE7650493Ca289d,150000000000
0x7D6A46619bC7FBa5eEc4234E4aE387b33B9067d3,1
0xCB6cc03aE26183ff6C77E8e740c055b5b99f5D05,150000000000
0x6EB6d50F5c6237DC906b970ACded5cA401afD368,150000000000
0x911b4F462e82760562b7FededB78cF42236cbc64,150000000000
0x0c8a174A0c7D2BaEc4c6A55A4cb0b17D6f39138E,150000000000
0xfBeAf4e083a199b42b24e3C7E83E989633bc291b,10000000000
0x69294a0D269b4C69082060c0b4f97D6892cdd416,150000000000
0xe4EC1D55F56Cb6aa2051aD827EE74E2bAfeb141d,18800000000
0x83aD7F9Ba56409C68165d6D53eB69D56780c72E6,150000000000
0xc9A057bE931a3E82dE58757E91aAACa86fDaD9c8,150000000000
0x21443D81C52503D7e18Ff497c0AF39b138Fb8f34,200000000000
0x25dc17435EDd240DaaFF709fEe3F46e2D182773F,66600000000
0x0Fa9A3E2b9087999afa46Adb856615aBA9E3F4BC,301100000000
0x5cFC6dBDDE48a4b2D700A92f32049Becc2936046,150000000000
0xFc005EaAE2bCC8E5B922272003c938f5f636D0C2,150000000000
0xE5159287FF66C62190f8ceb9c87C9B0F89e43576,150000000000
0x64638B0de8E8858E6953C601F32E8177179Be568,237600000000
0x57B3260545091037F7e5fFa5082cB9A18C9C17E9,250000000000
0xE01F1F3fc88C879C99286A980100F833e0821a09,150000000000
0xbc35B98F48cacce1d57caF4cd3cEff9f438CF385,150000000000
0x3FeddCF9669Cb5507c22b74d88F870eDB197598A,150000000000
0xe8c1826276dd39d3B12A3081d6746B24e9Ff6888,150000000000
0x41d9419cEdCFDD74bD98c4C4BD11Dc138f075099,150000000000
0x5D33fA8E29e925f8Aa72fd5254B69aBdEfe07964,200000000000
0x293BA5aa318CAf6335aF16dFF5eE7b9DBCf75e0B,150000000000
0x90e3fa5A6fFBAb2C8C7F94e66d71E8be716c6630,150000000000
0xd3ff0BCfe1943C58e1A6dA1A1DBEaebeDD54462E,150000000000
0x51F065a315a663C730Def6A1cCB7A37a4FB2da41,150000000000
0x2571Dde09083F96437153e7fA6b87B160432bfC5,270000000000
0x95170788d30081659e551662146b7E626D7cA05a,11100000000
0xa109E85B6CE21b67f59a16803ec9aD77173Ac275,150000000000
0x7D29A5B3a59FA6f1acef6bC53771D38cC0f03fAd,200000000000
0xE6da41545939916a58DFe5Ac3eB40eeA93221eF8,150000000000
0x72Fd741E10DAaC0f070d7D17a9BEFbA2e34ba875,150000000000
0x70bDc5819f720A07595876ad8B15eAa0C344598B,150000000000
0x71AD6d2cb727d5A7BB4e4eAdb2aD33319C15Bb8a,150000000000
0x2B467241A9173837d76F20dad4cc3D0457E28e46,1050000000000
0x9428BdD391056c41232c1edC786a8c044A2a6F56,50000000000000
0xf9b21d733F5F67E15a58Aff877fE265E64C4F782,150000000000
0x257ba3450C943b7E0a7fD3745f10995Fd4839D95,150000000000
0x8AeD0c7d4342Ffe0CC5C4304103fB6a17c67BfBE,150000000000
0x32Ef0B385faA0A80B940a9aA3Da3d4dbf127f0a8,150000000000
0x9d6517032Fd25b35809268c3e65A479C6000c52F,168800000000
0x9508B5b270104Ee1EB44F52927C8951DeCE9d427,50000000000
0x109fF5a7A9E53B414108Ee860E9c4268B0819D1e,150000000000
0xBb50456fB78735589Ef17F7129571cF9664BF66A,20000000000
0x53894dcA221F03087128E16a24741f8349384491,200000000000
0x35F546c44744823159CAC62159c503AeebCfbfb4,50000000000
0xF10ECEa581Fb7Ae8aA891001d3ff6B67b778F7FA,150000000000
0x72cE0a4CBa79240B1e9759EC60A19E1288947925,150000000000
0x91b0Ae7C75169D7ee1Dbd13c34fA40f74efb56c3,150000000000
0x32A19B9849cF2129c4E11E455398488Fdf75CE79,150000000000
0x9174e1c460a0977FCD3fff27c97180f0CA4d69B6,1491600000000
0xc64c2cA3A53b84743297DD25646Ac0d509431050,18300000000
0xd9ED1f0236d05E272024B07ff03185Aa0D6A7DdC,200000000000
0x239a7fD44A5daE9a417E64C782f5BD67a11A42bD,150000000000
0xC9d80747eDC36F5576aB8692E47ce9B6E4f8283B,150000000000
0xA31684B6F0bb83a0DDD55927d56a058aB5F160DF,50000000000
0x887DcebAC5CEf50f81cd69F47f612C89C901f242,44860445234785
0x6f1364015990Eab9Df0cf3957AA38298b091dB25,2788986000000
0xEADF140FE0a9B6b6476878eC7846be8127A3B2dB,155667934695428
0x1b0D7E4aD4522Ffe7237E2070d3219ED577211E8,150000000000
0x4448e19b5B0c68E87d653eF4840f27C489e22486,150000000000
0x5a1e70D3b52254D3f1D21523b8Db834b035a7D9b,150000000000
0x669af4e6e89f3B42b7C4a596E3494aD1036098e7,150000000000
0x5cEEC0182604f94Fe664F77E82361521034E2431,50000000000
0x4BE2ed7787cec2621F523380362100E8C66eB56F,50000000000
0xc34025480C8E5a2150D34715534f8f4d66B6E09e,286100000000
0x5a82AB489417e0087890d57594572b2d5660f357,20000000000
0x458EAFdfe3b45D300d83aD148297b75B48Fcc51D,150000000000
0x333aC1AA7811cf05E18A0295B4C35A9f3d8BBe3E,150000000000
0x458C9C6AaCFA2ab1C4bfeA845eC838453e432De1,28683877380000
0x221AaE362871987D5355a1C587650B6FDe44B0BD,500000000000
0x887360A3225D1718C00eeAc49e78Be5102bA3760,150000000000
0x72A7556302c89D1759Cd9806Aefa3E7E099caFAB,150000000000
0x0679F7f76005876B65eE82daF5524EE599d6c9D0,20000000000
0xBb3e29C34420812D2D647FE08117Aed79DBcC1e4,51000000000
0xA7475e67c8eFfF48d583025fb7193275452E7B09,150000000000
0xeC63782B91B799B9e3EaFB5F6584Efe6150c7C3E,150000000000
0x5A40daD2d69FA2e4AFcde117B7049817a56f51D5,150000000000
0x60CcAB236d1A375Edfa092d766DcF5d6AC186AA8,150000000000
0xA0C0c5e6Da0EBE26Bc5983Ef5dd907dB6b215709,150000000000
0xcF43674B8b98eE72d0219366FD924c11E77CC6f2,150000000000
0x4451CEcA554B25C361d992De82f344c2eAEa9996,84000000000000
0x8B60b7CC88717c4F40829453a31117b2b19A83e5,50000000000
0x5EE97645993F6bA645c93a54d299BB7e0C3c1674,150000000000
0xA2654325FE6B3Cebb7F7EC3B2dcD02E8Cee5c410,51000000000
0xFc0bcAa793d0b75637727f019d50b19A67EA73fb,20000000000
0x666b13ADc2388d7131daBC7Cf48F95a7Ccbb56Df,150000000000
0x60B6825e0E8297eb3248a5214B247c9C4409536F,50000000000
0xc09523c410E8F49626bbF6F1d3F9e8e3F704D1d9,150000000000
0x11A352B98A7E6F4451642eaD618f524c9b912BB8,150000000000
0x84FC26f7769D90da49F62f670dd6080f4020a1E1,150000000000
0x73818006C2d0D2BF4e8937aBDC4De4F8B4Ad42ca,150000000000
0xC55CDb2E8fC39c916ef3284B80e3E35FcDc03c3b,150000000000
0x06d6F9e270bfD0706CbE07B9aCC6E40b9cf6d378,58000000000
0x593341Ab79e9dF97598A265b9e0f96C72f801F9A,50000000000
0xa578dF9283eCC78d4eBD2DBC2eD2A8552472d8a7,8800000000
0xB888888823F7E67CABb50FE036bd6264CBD68c3F,150000000000
0x6EC73194e4934f659c1BEf6a2214d90869106Bb0,150000000000
0x59D705adc8e6dA1B26056821aCB96F6dcE10ca96,150000000000
0x10379eAD00D108D2Ad0660eABE6419e8d1126B9e,150000000000
0xE15898517fDbAB45878b25dDc5609C17c575dbaA,150000000000
0x58083D7e44d2f073e9F144759e34461a62ffa12c,150000000000
0x2a2Daf1415E78913ff57Af65E34A383BC336a43f,150000000000
0x6F3F49B646c304DFB8265F862Eacb590E076058f,50000000000
0xa4a9f382A7B67895E31cC0B84Db01b1212E83A35,51000000000
0x98b2885965E0F1d92591C02eF6fbFD0E903a2F0E,80000000000
0x5060d2F6df424c9B454144c2aa34E6Ad5b0fB443,150000000000
0xD2A462a8ACc57546Ecf710de84BD89cf3A8E486B,150000000000
0xFba4c7fb5238AA3C7842e7F88F1d5787d3865639,111100000000
0x55DCE17521CE26eB908Eb6E32D8E76F0BbD37090,51000000000
0x7Ed0D0D36Ea303F429dCA7bc3dace0cA86E2ead6,50000000000
0x31D899913f130B1E2330aCa8c8d9375d6c49B36F,150000000000
0x061f99909B88b61a029f5202F24f131a58cD3E96,150000000000
0x32c779D8f0f4A3E070bba10FC226d30D93aF4756,150000000000
0xBf665C8d79A49D785Cd713B390734f53B046BFE5,10000000000
0x04c7538fa4D2F916f8f896C4485A2949a4497C56,320000000000
0x9836F30ccc2db1Affa932a563CD8Cb4B916d1137,150000000000
0xECff1a7d5aD07A3E31D9BE02B89866F2C81209Ba,150000000000
0xb7eDd4Df4e6Dcf1414103C19B8622fa1a5F91e32,150000000000
0xAfc874903Dcf959E8f1B1f762267D5DE398841bb,150000000000
0xEB28AFA95fdf479dbD71AD9e6010C63fC477b9Ce,150000000000
0x371a4e790F7Cf0eb9457E02aD7f7b319C28a4CDe,150000000000
0xB2402B149a9a2B32126c1983cbAAFb2e19b07A12,237600000000
0x2587E1d3b5c5041A0A70734B2aa97a69e3098a71,150000000000
0x4f1578407257091a63f8fC8787D7eBa12fc6e19c,500000000000
0x5aE477F1dD7822A13F46e3Bb170985bB33eb9bE0,238800000000
0x44c8B52C8E132dB1D49539D2d4e29e799047E241,3188
0xD5Dbf9aF5A19966aA3b62abb17B8f43129396fA4,200000000000
0x92De5f3602c45FC2585dEB31EDa7B2CA7deC8601,200000000000
0x8a5b74E7590c92c5d99dC723Ec7f4e64E57d089f,19064014680000
0xD1e0dab05590C995F715c1FE20dc56e6EA6b5926,150000000000
0x71FB6aaec10d8510a9Acc524605794781E55cee6,150000000000
0x4692F8F40b36118c806f95AE1b7272B8b923bC02,150000000000
0xbA03DdcD3080Eb60c6a3b199FBaf49589eb42973,50000000000
0xAC29B739176e39070e6A4C52C53609b7Ba18B511,150000000000
0x4D02aae2B1B31Fa0c8913e248FC531Df4D2e1D41,50000000000
0x84a9C958058cc5accC25a177a3389D572E753482,2000000000
0xD136430727c75828428E7CF15320D8F1bF723a82,150000000000
0x47C3BEFFCEA350c8407AaA8d377B67850DcEdf4F,150000000000
0xD0F06415380d8cD43D1e3409052c4F744c9D9754,150000000000
0xbeCcc202DABB47Bd4EEF8CE100d15464b44D9bCc,150000000000
0xfa4eC87eb289662F4131b8E828Aa154100a31a30,20000000000
0xdaB010eFef8238C685F50F41fC05aAa2e4c8bEcE,20100000000
0xFD9C2048E05828c56a198953Ef15C4C8BF50c759,100000000000
0xe5961Ac56b1789b197cbF5812853B77a76B166EF,150000000000
0xf1eAe84440A3F891E923908EDD9cF880B169805F,150000000000
0xB04C2D4c19152dbaCfD78Cf7413477057E2e645B,20000000000
0xFDbdaa20f54b1c50FE7fD88E9991b9a8f6d9175f,150000000000
0x9F177aFBAf58144A2bf89d278Ed022076Fe23EBB,51000000000
0x4f10058e42df4324b608D701f88EB32c881734ca,163100000000000
0xCa7824ef015Ada937EdBF8f9F6e03cc896d9EA27,150000000000
0x4aF1c1E28AF162e79463076A962fC02119B1cd1f,50000000000
0xaE49C6Cd0a138C5De2a479A3f7Bc17F192Fdc7EF,200000000000
0xDea73daA386C30F447738408F4Bf8D7885C72C21,4237
0xed40cd7e0462F52aAf0d034c605558dad89eCfC7,80400000000
0x3943b9CAeb633615aA36733dDa7d6fd54bE73627,40000000000
0x4D52981470E7cd5dc4Bcb6DeFF679bb1285b24fe,130504100000000
0x3EC6E3D11e2f77008e405259633DfdAE971F8673,150000000000
0x066363d3E063D966969aC73086928F171dC5e5C6,150000000000
0x2Cf121a9D0B7e7de759C9CF334d55816C87AD10f,150000000000
0x5C4224f1Dc3D045Ee39A709b85B9432fc793bc1b,150000000000
0x6bAf7D287aa0e724517e081683fbce9a13cDe2a8,92034961300000
0x89D22D719B56C51551B79DC5293f4B774559acF6,150000000000
0x80E39152B2162F3AC2d5Aa4a512D6622ff5ee5A3,10000000000
0x90348951c2F2256d6364617983cb870f9fF684E0,4852237847800
0x9D4FEdd841BE13bD63Ba0ee5481cd79BDDd80285,50719970130000
0x489fDBb8097Be521B226b441Aa94071De8525038,150000000000
0xF2F98998Efb05f298bCfc01f43395bd70d03c9f5,150000000000
0x1C52D8e4dEF2C45Cd84D23aa475D93d9CB6F1518,20000000000
0xF37D271eF574684601A42e641A18F90Af7b02490,51000000000
0x2CfD453091Af13bFE1F9b264F9b91f9759F5595c,2265920044000
0x1Ebd40E2D78674a34a03DbB278cc3b265Ca29744,16200000000
0xDf8d6773FFDF9e0AdCd70a6313973d61b8b41BEe,51000000000
0x39cB1948F972F75Cf0564e6f36B629E99e4b68d8,50000000000
0x004d7bdE5869c95F4dDe3D41B11b59fF8C594422,285369048400
0x13E94E5716ABBDd8431E747d4F259819636E0843,150000000000
0x5aCD07353106306a6530ac4D49233271Ec372963,150000000000
0x1E27DEF832508Cfd2B67dDB81373457E71C24E83,150000000000
0x936d231280c62459f6F5B0A344e55897dB11012C,150000000000
0xC45c42D3F407EDb46Df5a187910F8a155AA8F5C7,150000000000
0x0Eb0AE0DA9e88758C6B4c70b637EfeEc2b151457,6600000000
0x819B52a3d9d7271271dCfb64F9dd997718525AF6,150000000000
0x91c26589E88AaFEc0883dA72D55c1189D2Fe2cB4,150000000000
0xC695137c6A4D7b3593fb44A098D3abF61Ac223A5,150000000000
0xca45317127d4F4f4746658A103519EE649A1BA11,3000000000000
0xa90e41bde41F65cCdcE0ba37EB687896F9518C83,150000000000
0x6d8fbF78FDb7ED69A2E816f97633F5b8ba972899,150000000000
0xaB34F258C905dc983aB1f86aCDF2eb089b78f880,50000000000
0x59C8643B75A5b07D77f2A1Ec51a61B0A16f8127c,150000000000
0xD8Bf797490CF39415b49A4475e9933D4f57D6cD4,150000000000
0xAC5fd8abBfb2efdB330f627d9d69D1C0909d6316,150000000000
0x59a0F51fE2EABFDAa96CDf2024EaC8F69294C47b,150000000000
0x6260888065b09d670aCe6b4311Eb2baAA9E4CF74,150000000000
0x8dc19a180E2291BdB3C51B80433d67dff0249b62,150000000000
0x6c1817B578b76927F8D81f950794AF6E46d7908A,30000000000
0xA7D9848A8f49fE3BB4A5f0B35aE2AE25F3b18d97,118800000000
0xbdb5C27bcbDc2c14D2164a45704166244555A870,20010000000000
0x1756d40fc7b9e041a609e527e6929763CF882e1C,71451162497
0xA5a8222Be9A71160B0F3311B4018fEcB4DC0f2be,150000000000
0xc3761EB917CD790B30dAD99f6Cc5b4Ff93C4F9eA,51000000000
0xeEd023C2ab0c920987808E23DDBb4a60Ac407c94,50000000000
0x69Eee7947EcB3c36158a132393169c602Ad03F39,220100000000
0x7c21e0322f1f8F2Eb7E3d6006B47b8c4e8EB1Abb,150000000000
0x0aF282103733564F4231ad18e786aB51C164D0b0,30000000000
0x5AD3b2379060349ff7257af9904Cd3A78B585a34,150000000000
0x4B377912A8a1eE6D0C1D913A36A60382dE43466d,150000000000
0xC3e928EA5701Ac151c519E954B8C94bF2e836302,50000000000
0x840bdE062CBa4f7bfB2ca454Be3182eB9BC83041,10000000000
0x243ecaE24812050c43d19a933b5a37DE9eC86F47,150000000000
0xC89469744fD6B7dC3c949a5DebCd4867D70c4680,150000000000
0xeC5bEb53CF0e81633Be85eB299D09402E755200D,150000000000
0xb343DC8Ea2A3d8435C3f7F1E2cb1D5a72bA2c896,20000000000
0x172B47e864172426bAa1b942b1FD69928BA59b2E,160000000000
0x21661E69c9348fA6368d9d756FC612EDB58894fc,150000000000
0xEB0756224221a07DfD30759820cbC98d162053b6,20000000000
0xE026234dF1D189745d5489b9C6E189820942aa54,150000000000
0xB2F300153d727a2C9f34F12d3dB7e9d31a4df382,346600000000
0x048967dFDbA80a5C43b42f1BaDa2542af3c7cF9F,30000000000
0x48DdF9074CED6AA0ACBBd23ADF0d64170b6e6dE0,500800000000
0xC57a571b35Bd46700332e714f9Cc204cDcb7E2aC,50000000000
0xf1d30d9A32bcDAf6525B2546384c9f149C56fD0A,200000000000
0xD9a99EB7287dC38bca771C8b8770b4061ECaaFa7,150000000000
0x5e8bAD12a5B9eFaCf558AccC594ed5B6BaD16666,110000000000
0x5B1B48B5d5Ff47B4e456A2e8f112246c31A1F87A,90000000000000
0x8EF2DC1bFaFd88dc1AfBaBCdAbC5474C020CA158,100000000000
0x240a5a2FE70Ef16A1792DA6f0B76dc1ab43B1E87,200000000000
0x9562B5A7De9128C0ce5575FbCD19e34b4DDE9a58,150000000000
0x0bb9BbFd5b03A9035296473b0D21a9B9ad69a00D,150000000000
0x96F16B86A49D8E8Eb39C254b44a9E67D8cBd7277,150000000000
0x3e60946a4fDBEa5dBcd8DB186a2980Da75233741,150000000000
0x05a36A16fe21D3eC16fA7EB1acAD0eBfd0339012,87000000000
0x216757A6256A0F553350e3e696d8B685FbE50C3b,150000000000
0xE78f01aC5bF3d55f102422A1189548768F7D68AA,251000000000
0xeeA6779f3175f42f0CA32C9b6Cf93D7D3d1CE112,150000000000
0xB31e1f749EB0FB4B17C3E96aE900C8dC80D2c165,40000000000
0x251175CD232b2D85b4649fF427D8b2C9f6B92514,5606300
0xA108B9a6655338cAEb4744E79b12c34f939d7b10,150000000000
0x48E56cAA3285544E5c2670c3d8f3dffF9a562a95,150000000000
0x8250143580709CC08a220B9Deae2C3921B5349C7,200000000000
0x449C5305b5182ed35a0f00DbF15BD564256f3B39,150000000000
0x808A4cC573d2C79e39a917bdE742109c0317F2d3,399000000000
0xEaC640D5f413d939D54a8cd327f2bd2238f71323,150000000000
0x1564765B295bB53A5dF1AF3581Ef0E54932B471B,150000000000
0xd67a72AC17dEe4cE8C1F61911A918D0580C9C91B,50000000000
0xD1fF37EA5E181D4997842Ec5e7A823E11E3dff39,150000000000
0x160daF6667DD1c5fD0ca958273F3c220F0ac65AB,150000000000
0x061bdDCD0B3EEf50eD6b79e337a48a318176734e,52100000000
0xD7526c7aF0f391D992861202823a4833CA00b257,150000000000
0xB320902694b377a04e6Abb751aF1f209dcefb614,150000000000
0x588c5EC8aC86D2fc505F330e12B41b3B163084C6,150000000000
0x1166F8Ed805059dcce7d6593De28D92Bd9f24262,150000000000
0x8b0ADA522528441c6d9F29B27961B40dfc9Ea627,450000000000
0x43f9DB0425c89fAa49b4Eb4526465deED1Ef0dC5,150000000000
0x053060A5EaD2AcEc3C75f368a4D758a2F9623ad5,150000000000
0x2108A5760E42faEf0f3365AAc4969EFceEa9bd1D,150000000000
0xC30df84c745a97ce1293ADDf97CbC35423570b84,150000000000
0x5A6A7c7cfDAB93e88625F2C24479196Ca2f0D66b,50000000000
0x8ce0742eD3030397dD3F8C363795019cc6d6FB76,40000000000
0x234996F3760B4884b3aA5f8818bf164C8b952B61,17100000000
0x58ab6498e8926777e26e5d8080A0Be4C9E071BCb,150000000000
0x88Dda000a73Cb5AE14ee0268DD11ED00cD282dEf,150000000000
0x5fDe245E8935839dA24C0330285f7A1D8Eb19730,150000000000
0xc552b3A4CEF6232012Bde0f97076DC5E23591158,150000000000
0x5c6098b45929CCe17244a63c2d9e28588ED65Da9,99960000
0x0491550e85E5C78aAAdD48988bDBC5eA9628F0bC,1050000000000
0x441DEf5cbE418538f19FcA75B46C893a106c627F,200000000000
0x4548753baDa482f86ec9267c56fa8a43190E862e,100000000000
0x437d2b4b7d3ee9a5ee6cE2798D28dd27AB541a3E,200000000000000
0x311d05d3d1932dBFFf1b2B3c3F3fC271Fd40B95e,100000000000
0xfE5028134E3516dE8495C3cC15FDe52793632a8b,150000000000
0xF32AeBab1E82970300728c503AABdBEE156E72B8,150000000000
0x0A10191f430a7CdFa10c5CDdA043Ca55C1e2AD46,150000000000
0x62e172345d46C9AB1633bB5dE31a78CBe7d54216,150000000000
0x16d6132561579ef7C2f55C81cA628E8af71c1663,150000000000
0x91b4c9022d89DCc9159e1606777b1652d0787a54,150000000000
0x884500bb03566bdDE81014fAC803B31ab57fAf18,150000000000
0x1D58cF6a38821D6aCc87Cd00982ADda22402d44e,150000000000
0xA65cD484cC875DF589676c1673804B82cD991812,150000000000
0x4b923d0BdFb1C337f9f7E9cfA030c5971A44940A,150000000000
0x5bAeB1A3BC2797b7eA03E876AF4974ef141a0BE7,150000000000
0xF3Ec6a39cf2Ecc5f79Ae3A496C901373f30CDdcB,150000000000
0x2497eb64e357cd8e57ec0a1F76E02b6e4172E3E1,51232293060000
0x02A3955A4e3692Ff24e4439168aD74836bA404da,150000000000
